x,y,z
-4.922002610727866,0.8890126952292821,1.4224322250660573
-4.858389441249477,0.961295049561616,1.4339074764759823
-4.794776271771089,1.03357740389395,1.4453827278859073
-4.7311631022927,1.1058597582262844,1.4568579792958323
-4.667549932814312,1.1781421125586182,1.4683332307057573
-4.603936763335923,1.2504244668909523,1.4798084821156823
-4.540323593857535,1.3227068212232864,1.4912837335256073
-4.476710424379146,1.3949891755556205,1.5027589849355323
-4.413097254900758,1.4672715298879546,1.5142342363454575
-4.349484085422369,1.5395538842202885,1.5257094877553823
-4.285870915943981,1.6118362385526226,1.5371847391653073
-4.222257746465592,1.684118592884957,1.5486599905752323
-4.158644576987204,1.7564009472172908,1.5601352419851575
-4.095031407508815,1.8286833015496249,1.5716104933950825
-4.031418238030427,1.9009656558819588,1.5830857448050075
-3.9678050685520385,1.973248010214293,1.5945609962149323
-3.90419189907365,2.0455303645466265,1.6060362476248573
-3.8405787295952614,2.117812718878961,1.6175114990347825
-3.7769655601168735,2.1900950732112956,1.6289867504447075
-3.7133523906384847,2.2623774275436292,1.6404620018546325
-3.6497392211600963,2.3346597818759633,1.6519372532645575
-3.873329300289591,2.521152168544223,1.6996808508616055
-4.102943578467228,2.6855612847043826,1.7538292728985088
-4.332557856644865,2.8499704008645423,1.807977694935412
-4.562172134822501,3.0143795170247016,1.8621261169723156
-4.790849189321609,3.190450350481529,1.911133793399538
-5.0195262438207155,3.3665211839383558,1.960141469826761
-5.248203298319822,3.542592017395183,2.0091491462539834
-5.476880352818931,3.71866285085201,2.058156822681206
-5.705557407318038,3.894733684308837,2.107164499108429
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
