x,y,z
-3.4703060240166375,-0.42619620537953096,0.9446587591428923
-3.245042219043551,-0.42017297277136006,0.9216189974488893
-3.214150298840516,-0.3840858568406963,0.885767890122641
-3.1832583786374813,-0.34799874091003247,0.8499167827963926
-3.1523664584344466,-0.31191162497936864,0.8140656754701444
-3.1214745382314115,-0.2758245090487048,0.7782145681438961
-3.090582618028377,-0.23973739311804104,0.7423634608176476
-3.059690697825342,-0.20365027718737722,0.7065123534913993
-3.028798777622307,-0.16756316125671342,0.670661246165151
-2.9979068574192724,-0.13147604532604962,0.6348101388389027
-2.9670149372162378,-0.09538892939538579,0.5989590315126544
-2.9361230170132027,-0.05930181346472199,0.563107924186406
-2.9052310968101684,-0.023214697534058165,0.5272568168601577
-2.8743391766071333,0.012872418396605578,0.4914057095339094
-2.8434472564040982,0.04895953432726943,0.4555546022076611
-2.8125553362010636,0.08504665025793323,0.4197034948814127
-2.781663415998029,0.12113376618859706,0.38385238755516443
-2.750771495794994,0.15722088211926083,0.3480012802289161
-2.7198795755919596,0.19330799804992466,0.3121501729026678
-2.6889876553889245,0.22939511398058848,0.2762990655764194
-2.6580957351858894,0.26548222991125225,0.24044795825017112
-2.6272038149828547,0.3015693458419161,0.20459685092392277
-2.59631189477982,0.3376564617725799,0.16874574359767447
-2.5654199745767854,0.37374357770324373,0.13289463627142614
-2.5345280543737503,0.4098306936339075,0.0970435289451778
-2.6768111079953973,0.4519361253602475,0.13881667589655003
-2.8190941616170444,0.4940415570865876,0.18058982284792224
-2.9613772152386915,0.5361469888129275,0.22236296979929449
-3.1036602688603385,0.5782524205392676,0.26413611675066667
-3.2459433224819856,0.6203578522656076,0.3059092637020389
-3.3882263761036326,0.6624632839919476,0.34768241065341116
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
