x,y,z
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-11.329127285849884,-0.7015387064463895,1.5178665812989554
-11.091443630511126,-0.6943702915579878,1.5055260792321856
-10.853759975172368,-0.6872018766695862,1.493185577165416
-10.61607631983361,-0.6800334617811846,1.4808450750986462
-10.378392664494852,-0.6728650468927829,1.4685045730318764
-10.13293829855926,-0.6589809982915731,1.4634418450826048
-9.887483932623669,-0.6450969496903631,1.458379117133333
-9.658106338647073,-0.6338677632009341,1.4434229824123097
-9.42872874467048,-0.622638576711505,1.4284668476912867
-9.199351150693884,-0.6114093902220761,1.4135107129702638
-8.969973556717289,-0.600180203732647,1.3985545782492406
-8.738225599941577,-0.5919249608969384,1.3823074906531383
-8.506477643165866,-0.5836697180612298,1.3660604030570358
-8.274729686390152,-0.5754144752255211,1.3498133154609337
-8.04298172961444,-0.5671592323898126,1.3335662278648315
-7.811233772838728,-0.5589039895541039,1.317319140268729
-7.579485816063016,-0.5506487467183954,1.3010720526726267
-7.347737859287303,-0.5423935038826868,1.2848249650765244
-7.115989902511592,-0.5341382610469781,1.2685778774804222
-6.884241945735878,-0.5258830182112696,1.2523307898843201
-6.652493988960167,-0.5176277753755609,1.2360837022882176
-6.4207460321844545,-0.5093725325398523,1.2198366146921154
-6.188998075408742,-0.5011172897041437,1.203589527096013
-5.961793471471272,-0.4947637704676526,1.1827430619488744
-5.734588867533803,-0.48841025123116144,1.1618965968017358
-5.5073842635963315,-0.4820567319946703,1.1410501316545971
-5.280179659658861,-0.4757032127581792,1.1202036665074586
-5.052975055721392,-0.46934969352168804,1.09935720136032
-4.825770451783921,-0.4629961742851969,1.0785107362131812
-4.5985658478464515,-0.45664265504870577,1.0576642710660424
-4.371361243908981,-0.45028913581221464,1.036817805918904
-4.3057600585684375,-0.41957057047485313,1.003254438884128
-4.240158873227894,-0.38885200513749163,0.969691071849352
-4.17455768788735,-0.3581334398001302,0.9361277048145761
-4.108956502546805,-0.3274148744627687,0.9025643377798002
-4.043355317206261,-0.29669630912540707,0.8690009707450244
-3.9777541318657175,-0.26597774378804556,0.8354376037102483
-3.9121529465251736,-0.23525917845068406,0.8018742366754724
-3.84655176118463,-0.20454061311332258,0.7683108696406965
-3.780950575844086,-0.17382204777596108,0.7347475026059206
-3.7153493905035413,-0.1431034824385996,0.7011841355711447
