x,y,z
-2.6195024249149848,-0.1229394914110546,1.0376723467749587
-2.3765724277493554,-0.11556059199043256,1.0170898053901725
-2.1336424305837256,-0.1081816925698105,0.9965072640053863
-1.8907124334180958,-0.10080279314918845,0.9759247226206001
-1.6477824362524662,-0.0934238937285664,0.9553421812358138
-1.4048524390868364,-0.08604499430794434,0.9347596398510277
-1.6606350710162248,0.43926651069855327,0.9558344212793445
-1.9164177029456129,0.9645780157050508,0.9769092027076609
-2.172200334875001,1.4898895207115483,0.9979839841359777
-2.4279829668043895,2.015201025718046,1.0190587655642942
-2.683765598733778,2.540512530724543,1.040133546992611
-2.9395482306631657,3.065824035731041,1.0612083284209275
-3.195330862592554,3.5911355407375383,1.0822831098492443
-3.4511134945219424,4.116447045744036,1.1033578912775608
-3.7068961264513307,4.6417585507505335,1.1244326727058773
-3.962678758380719,5.167070055757031,1.145507454134194
-4.218461390310107,5.692381560763528,1.1665822355625106
-4.474244022239495,6.2176930657700265,1.1876570169908274
-4.730026654168883,6.743004570776525,1.2087317984191441
-4.985809286098272,7.268316075783021,1.2298065798474607
-3.0109946550384787,3.253406213554961,0.7948942601622402
-1.036180023978686,-0.7615036486730997,0.35998194047701965
-1.0964125748503482,-0.8068010275567844,0.4012551162656735
-1.1566451257220105,-0.8520984064404691,0.4425282920543273
-1.2168776765936729,-0.8973957853241539,0.48380146784298117
-1.277110227465335,-0.9426931642078384,0.525074643631635
-1.337342778336997,-0.9879905430915231,0.5663478194202889
-1.3975753292086595,-1.0332879219752078,0.6076209952089426
