x,y,z
-3.527905718573171,-0.043407045273980066,1.2707545339950357
-3.341360448256926,-0.037938721967470584,1.264672624531764
-3.154815177940682,-0.03247039866096109,1.2585907150684927
-2.9682699076244377,-0.027002075354451583,1.2525088056052214
-2.781724637308193,-0.021533752047942094,1.24642689614195
-2.5951793669919487,-0.016065428741432602,1.2403449866786787
-2.408634096675704,-0.0105971054349231,1.234263077215407
-2.22208882635946,-0.0051287821284136045,1.2281811677521357
-2.0355435560432156,0.000339541178095884,1.2220992582888643
-1.848998285726971,0.0058078644846053795,1.216017348825593
-1.6624530154107267,0.011276187791114878,1.2099354393623216
-1.475907745094482,0.01674451109762437,1.20385352989905
-1.2893624747782377,0.022212834404133866,1.1977716204357787
-1.1028172044619933,0.02768115771064336,1.191689710972507
-0.9162719341457489,0.03314948101715286,1.185607801509236
-1.0797948703968636,0.03286010816904443,1.3356660068232908
-1.2433178066479782,0.03257073532093601,1.4857242121373457
-1.406840742899093,0.03228136247282759,1.6357824174514004
-1.5703636791502076,0.031991989624719164,1.7858406227654553
-1.734669146917126,0.030824499084212056,1.9309854211333093
-1.8989746146840443,0.02965700854370494,2.0761302195011635
-2.0632800824509627,0.028489518003197836,2.2212750178690177
-2.227585550217881,0.027322027462690725,2.3664198162368715
-2.3918910179847996,0.026154536922183613,2.5115646146047257
-2.556196485751718,0.024987046381676505,2.65670941297258
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
