x,y,z
-3.244141732076627,-0.19487212433720416,1.1657593179533254
-3.013181135691646,-0.18098744165344538,1.1481747052195894
-2.7822205393066644,-0.16710275896968654,1.1305900924858536
-2.551259942921684,-0.15321807628592776,1.1130054797521176
-2.3202993465367023,-0.13933339360216895,1.0954208670183818
-2.0893387501517213,-0.12544871091841017,1.0778362542846458
-1.8583781537667403,-0.11156402823465136,1.06025164155091
-1.627417557381759,-0.09767934555089255,1.042667028817174
-1.4071100282024958,-0.07468202999891682,1.017168574348672
-1.1868024990232322,-0.051684714446941095,0.9916701198801703
-1.1556586684225005,-0.0029947702602511964,1.0182776529403985
-1.1245148378217689,0.04569517392643871,1.0448851860006267
-1.0933710072210374,0.09438511811312861,1.071492719060855
-1.0622271766203057,0.1430750622998185,1.0981002521210832
-1.2933549940446918,0.2498668827091834,1.1900449050667306
-1.524482811469078,0.3566587031185482,1.2819895580123777
-1.7556106288934643,0.46345052352791305,1.3739342109580248
-1.9867384463178503,0.5702423439372779,1.4658788639036722
-2.2178662637422364,0.6770341643466428,1.5578235168493193
-2.4489940811666226,0.7838259847560076,1.6497681697949664
-2.680121898591009,0.8906178051653725,1.7417128227406138
-2.9112497160153947,0.9974096255747373,1.8336574756862611
-3.142377533439781,1.104201445984102,1.9256021286319083
-3.3735053508641673,1.210993266393467,2.0175467815775554
-3.6046331682885535,1.317785086802832,2.1094914345232025
-3.83576098571294,1.4245769072121968,2.20143608746885
-4.066888803137326,1.5313687276215615,2.2933807404144972
-4.298016620561712,1.6381605480309265,2.3853253933601444
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
