x,y,z
-2.788491527892653,-0.12008526980020617,1.1697505406617048
-2.547525631198874,-0.11250854082145123,1.1495958302944953
-2.306559734505094,-0.10493181184269629,1.1294411199272856
-2.0655938378113143,-0.09735508286394134,1.109286409560076
-1.824627941117535,-0.0897783538851864,1.0891316991928663
-1.5836620444237557,-0.08220162490643146,1.068976988825657
-1.342696147729976,-0.07462489592767652,1.0488222784584476
-1.1017302510361966,-0.06704816694892157,1.0286675680912378
-1.1530047436332254,-0.03818051285583704,1.0008410478538714
-1.2042792362302537,-0.0093128587627525,0.973014527616505
-1.2555537288272822,0.019554795330332032,0.9451880073791384
-1.3068282214243108,0.04842244942341657,0.9173614871417721
-1.3581027140213393,0.07729010351650112,0.8895349669044056
-1.4093772066183679,0.10615775760958564,0.8617084466670392
-1.4606516992153966,0.13502541170267018,0.8338819264296727
-1.511926191812425,0.16389306579575472,0.8060554061923062
-1.5632006844094537,0.19276071988883928,0.7782288859549399
-1.614475177006482,0.2216283739819238,0.7504023657175735
-1.6657496696035108,0.25049602807500837,0.7225758454802069
-1.717024162200539,0.2793636821680928,0.6947493252428405
-1.7682986547975676,0.3082313362611774,0.6669228050054741
-1.8195731473945964,0.33709899035426194,0.6390962847681076
-1.870847639991625,0.3659666444473465,0.6112697645307412
-1.9221221325886535,0.394834298540431,0.5834432442933748
-1.973396625185682,0.4237019526335155,0.5556167240560084
-2.024671117782711,0.4525696067266001,0.527790203818642
-2.075945610379739,0.48143726081968463,0.4999636835812754
-2.127220102976768,0.5103049149127692,0.472137163343909
-2.1784945955737958,0.5391725690058536,0.44431064310654256
-2.229769088170825,0.5680402230989383,0.41648412286917613
-2.2810435807678533,0.5969078771920228,0.3886576026318097
-2.39184852193437,0.6363999691520131,0.3529823625605078
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
