x,y,z
-3.242834887010517,-0.1906951676206074,1.1671314753287372
-3.012060982777837,-0.17740719303921956,1.1493508401127996
-2.7812870785451573,-0.16411921845783173,1.131570204896862
-2.550513174312478,-0.1508312438764439,1.1137895696809244
-2.3197392700797983,-0.13754326929505606,1.0960089344649868
-2.0889653658471183,-0.12425529471366822,1.0782282992490493
-1.8581914616144386,-0.11096732013228039,1.0604476640331115
-1.627417557381759,-0.09767934555089255,1.042667028817174
-1.4096119061336974,-0.05373109297064629,1.0120531542395454
-1.340134960231019,-0.014369861916553331,1.029262573815853
-1.2706580143283406,0.024991369137539632,1.0464719933921605
-1.2011810684256623,0.06435260019163258,1.0636814129684682
-1.131704122522984,0.10371383124572554,1.0808908325447757
-1.0622271766203057,0.1430750622998185,1.0981002521210832
-1.288953028198284,0.25593248183598627,1.193715983073163
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
