x,y,z
-2.707814881546746,-0.27224838713386185,1.2148465169995672
-2.4849620187937185,-0.2739183445821243,1.1936720528778708
-2.2621091560406907,-0.27558830203038664,1.1724975887561744
-2.039256293287663,-0.277258259478649,1.1513231246344782
-1.8164034305346353,-0.2789282169269114,1.1301486605127817
-1.6007390506100663,-0.2873096385469006,1.1061791053740309
-1.3850746706854973,-0.2956910601668899,1.0822095502352802
-1.30933715819022,-0.33075214217134236,1.1127180999154884
-1.233599645694943,-0.3658132241757948,1.1432266495956966
-1.1578621331996657,-0.4008743061802473,1.1737351992759049
-1.0821246207043886,-0.4359353881846997,1.204243748956113
-1.0063871082091116,-0.47099647018915214,1.2347522986363213
-0.9306495957138343,-0.5060575521936046,1.2652608483165297
-0.8549120832185573,-0.5411186341980571,1.295769397996738
-0.7791745707232801,-0.5761797162025095,1.3262779476769462
-0.703437058228003,-0.611240798206962,1.3567864973571544
-0.8640399114215356,-0.7270879089095844,1.4749016231666074
-1.024642764615068,-0.8429350196122068,1.5930167489760605
-1.1852456178086006,-0.9587821303148292,1.7111318747855133
-1.3442984743794426,-1.081767884389151,1.8302674974131714
-1.5033513309502844,-1.2047536384634725,1.9494031200408295
-1.6624041875211264,-1.327739392537794,2.068538742668488
-1.8214570440919684,-1.4507251466121156,2.1876743652961457
-1.9805099006628102,-1.5737109006864374,2.3068099879238035
-2.1395627572336524,-1.6966966547607587,2.425945610551462
-2.2986156138044946,-1.8196824088350807,2.5450812331791197
-2.4576684703753364,-1.942668162909402,2.664216855806778
-2.616721326946178,-2.065653916983724,2.783352478434436
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
