x,y,z
-1.1950406648596288,0.02262081616700467,1.085922651062698
-0.9332431470095671,0.03149012022886397,1.0698741177988076
-0.8527007573631858,0.0364358093611544,1.137682552915956
-0.7721583677168048,0.04138149849344482,1.2054909880331044
-0.6916159780704236,0.04632718762573525,1.2732994231502528
-0.6110735884240425,0.05127287675802567,1.3411078582674012
-0.5305311987776613,0.0562185658903161,1.4089162933845496
-0.4499888091312801,0.06116425502260652,1.476724728501698
-0.5701691278452172,0.1384676078101333,1.6350806020682067
-0.6903494465591542,0.21577096059766004,1.7934364756347154
-0.8105297652730913,0.2930743133851868,1.951792349201224
-0.9307100839870284,0.3703776661727136,2.1101482227677324
-1.0508904027009656,0.4476810189602404,2.2685040963342415
-1.1710707214149025,0.5249843717477671,2.42685996990075
-1.2879963989281928,0.6017403314981302,2.5811443021053413
-1.4049220764414831,0.6784962912484933,2.7354286343099323
-1.5218477539547735,0.7552522509988564,2.889712966514524
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
