x,y,z
-3.695639927082927,-0.22124176845417884,1.1165799220952857
-3.4738186082297347,-0.21495060582436049,1.0940720677334193
-3.2519972893765416,-0.20865944319454208,1.0715642133715526
-3.0301759705233495,-0.20236828056472375,1.0490563590096862
-2.8083546516701565,-0.1960771179349054,1.0265485046478195
-2.586533332816964,-0.18978595530508705,1.0040406502859534
-2.364712013963771,-0.18349479267526866,0.9815327959240867
-2.142890695110578,-0.1772036300454503,0.9590249415622203
-1.9210693762573854,-0.17091246741563196,0.9365170872003538
-1.6992480574041926,-0.1646213047858136,0.9140092328384872
-1.4774267385509998,-0.15833014215599522,0.8915013784766208
-1.2556054196978073,-0.15203897952617687,0.8689935241147544
-1.0337841008446145,-0.14574781689635852,0.8464856697528879
-1.1678947218620368,-0.07456334349663853,0.9147287271548323
-1.3020053428794593,-0.003378870096918535,0.9829717845567767
-1.436115963896882,0.06780560330280147,1.051214841958721
-1.5702265849143044,0.13899007670252145,1.1194578993606656
-1.7043372059317268,0.21017455010224145,1.18770095676261
-1.9083641103466014,0.30405081306401716,1.271349802800734
-2.112391014761476,0.3979270760257929,1.354998648838858
-2.3164179191763514,0.49180333898756856,1.438647494876982
-2.520444823591226,0.5856796019493443,1.5222963409151062
-2.7244717280061006,0.6795558649111201,1.60594518695323
-2.9284986324209754,0.7734321278728956,1.6895940329913541
-3.13252553683585,0.8673083908346715,1.773242879029478
-3.336552441250725,0.9611846537964472,1.8568917250676023
-3.5405793456656,1.055060916758223,1.9405405711057262
-3.7446062500804747,1.1489371797199985,2.0241894171438504
-3.9486331544953495,1.2428134426817743,2.107838263181974
-4.152660058910224,1.33668970564355,2.1914871092200983
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
