x,y,z
-4.11460724816784,-0.06154071927228301,1.2393919041301977
-3.9369219529443904,-0.056280152589536586,1.236403898429033
-3.759236657720941,-0.05101958590679014,1.2334158927278687
-3.5815513624974913,-0.0457590192240437,1.2304278870267042
-3.4038660672740417,-0.040498452541297275,1.2274398813255396
-3.226180772050592,-0.03523788585855083,1.224451875624375
-3.0484954768271426,-0.029977319175804398,1.2214638699232105
-2.8708101816036935,-0.024716752493057954,1.2184758642220461
-2.693124886380244,-0.01945618581031152,1.2154878585208815
-2.5154395911567944,-0.01419561912756508,1.2124998528197168
-2.337754295933345,-0.008935052444818643,1.2095118471185524
-2.1600690007098953,-0.003674485762072209,1.2065238414173878
-1.9823837054864457,0.0015860809206742314,1.2035358357162231
-1.8046984102629966,0.0068466476034206684,1.2005478300150587
-1.627013115039547,0.012107214286167109,1.197559824313894
-1.4493278198160975,0.017367780968913546,1.1945718186127297
-1.271642524592648,0.022628347651659983,1.191583812911565
-1.0939572293691984,0.027888914334406417,1.1885958072104006
-0.9162719341457489,0.03314948101715286,1.185607801509236
-1.0766182874298798,0.019247088010682232,1.335270451711722
-1.2412000846699889,0.02349538854869454,1.485460508729633
-1.4057818819100982,0.027743689086706852,1.6356505657475442
-1.5703636791502076,0.031991989624719164,1.7858406227654553
-1.7372385809565654,0.029107546149497635,1.9292482640297606
-1.9041134827629231,0.02622310267427611,2.0726559052940656
-2.070988384569281,0.023338659199054583,2.216063546558371
-1.9060923105240428,0.9285427703176667,2.084633935976168
-1.7411962364788045,1.833746881436279,1.9532043253939648
-2.556196485751718,0.024987046381676505,2.65670941297258
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
