x,y,z
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-12.223912734741159,0.2822152883055475,1.8369553386901898
-11.782056393354068,0.6277293419299321,1.7652872881291715
-11.340200051966976,0.9732433955543168,1.6936192375681534
-10.898343710579885,1.3187574491787015,1.621951187007135
-10.456487369192795,1.6642715028030861,1.550283136446117
-10.014631027805702,2.009785556427471,1.4786150858850986
-9.572774686418612,2.3552996100518557,1.4069470353240805
-9.130918345031521,2.70081366367624,1.3352789847630622
-8.689062003644429,3.046327717300625,1.263610934202044
-8.247205662257338,3.3918417709250095,1.1919428836410257
-7.805349320870247,3.7373558245493945,1.1202748330800076
-7.363492979483155,4.0828698781737796,1.0486067825189893
-6.921636638096064,4.428383931798163,0.9769387319579712
-6.479780296708974,4.773897985422548,0.9052706813969529
-6.037923955321881,5.119412039046932,0.8336026308359348
-5.596067613934791,5.464926092671318,0.7619345802749165
-5.1542112725477,5.810440146295702,0.6902665297138982
-4.7123549311606086,6.155954199920087,0.61859847915288
-4.270498589773517,6.501468253544472,0.5469304285918618
-4.199926758874196,6.349503437638453,0.5436652682171174
-4.121903799038098,6.197024531509592,0.5280123340350862
-4.049590182500538,6.038691588349561,0.5219112648651363
-3.9665421507574674,5.87365378715029,0.518352224268519
-6.947478170083862,0.16500300289974318,1.4792744258198902
-6.719390193824495,0.15414547319214197,1.4551901073185527
-6.491302217565127,0.14328794348454077,1.4311057888172152
-6.2675653183505915,0.13835060684884004,1.407742471135692
-6.043828419136058,0.13341327021313934,1.384379153454169
-5.820091519921522,0.1284759335774386,1.3610158357726458
-5.596354620706988,0.12353859694173791,1.3376525180911227
-5.372617721492452,0.11860126030603721,1.3142892004095994
-5.148880822277918,0.11366392367033648,1.2909258827280763
-5.090338364106477,0.07148035069297712,1.254825052944177
-5.031795905935036,0.02929677771561774,1.2187242231602777
-4.973253447763596,-0.012886795261741607,1.1826233933763786
-4.914710989592154,-0.055070368239100984,1.1465225635924792
-4.856168531420714,-0.09725394121646033,1.1104217338085798
-4.797626073249273,-0.1394375141938197,1.0743209040246806
-4.739083615077832,-0.18162108717117909,1.0382200742407812
-4.680541156906391,-0.22380466014853845,1.002119244456882
-4.62199869873495,-0.26598823312589776,0.9660184146729829
-4.56345624056351,-0.3081718061032571,0.9299175848890836
-4.504913782392069,-0.35035537908061654,0.8938167551051843
-4.446371324220628,-0.39253895205797584,0.857715925321285
-4.387828866049187,-0.43472252503533515,0.8216150955373857
-4.329286407877746,-0.4769060980126947,0.7855142657534865
