x,y,z
-3.8805134329340754,-0.03930319711754135,1.1416320764205667
-3.8215511870805328,-0.018262789358342274,1.116790955346501
-3.7625889412269906,0.0027776184008568294,1.0919498342724352
-3.7036266953734476,0.02381802616005589,1.0671087131983692
-3.6446644495199054,0.04485843391925497,1.0422675921243034
-3.585702203666363,0.06589884167845406,1.0174264710502376
-3.5267399578128202,0.08693924943765313,0.9925853499761716
-3.467777711959278,0.10797965719685221,0.9677442289021058
-3.4088154661057355,0.12902006495605128,0.9429031078280399
-3.3498532202521933,0.15006047271525036,0.9180619867539741
-3.29089097439865,0.17110088047444943,0.8932208656799082
-3.2319287285451077,0.19214128823364854,0.8683797446058423
-3.172966482691565,0.21318169599284761,0.8435386235317766
-3.114004236838023,0.23422210375204672,0.8186975024577106
-3.0550419909844804,0.2552625115112458,0.7938563813836448
-2.9960797451309378,0.27630291927044487,0.7690152603095789
-2.937117499277395,0.29734332702964394,0.744174139235513
-2.878155253423853,0.318383734788843,0.7193330181614471
-2.8191930075703104,0.3394241425480421,0.6944918970873812
-2.760230761716768,0.36046455030724117,0.6696507760133155
-2.7012685158632253,0.38150495806644025,0.6448096549392495
-2.6423062700096827,0.4025453658256393,0.6199685338651837
-2.5833440241561405,0.4235857735848384,0.5951274127911179
-2.5243817783025975,0.44462618134403753,0.5702862917170519
-2.4654195324490558,0.4656665891032366,0.5454451706429861
-2.406457286595513,0.4867069968624357,0.5206040495689203
-2.34749504074197,0.5077474046216347,0.49576292849485437
-2.2885327948884275,0.5287878123808338,0.47092180742078854
-2.229570549034885,0.5498282201400329,0.44608068634672265
-2.170608303181343,0.570868627899232,0.42123956527265677
-2.2810435807678533,0.5969078771920228,0.3886576026318097
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
