x,y,z
-3.6489896490998954,-0.09444361314441996,1.6341287371238897
-3.4902155624039968,-0.10454720418873727,1.6493038549392631
-3.331441475708098,-0.11465079523305452,1.6644789727546367
-3.1726673890122,-0.12475438627737181,1.67965409057001
-3.0138933023163013,-0.1348579773216891,1.6948292083853835
-2.8551192156204026,-0.14496156836600638,1.710004326200757
-2.696345128924504,-0.15506515941032367,1.7251794440161303
-2.5375710422286053,-0.16516875045464094,1.740354561831504
-2.3787969555327066,-0.17527234149895823,1.7555296796468773
-2.220022868836808,-0.18537593254327553,1.7707047974622505
-2.0612487821409093,-0.1954795235875928,1.785879915277624
-1.902474695445011,-0.2055831146319101,1.8010550330929975
-1.7437006087491125,-0.21568670567622736,1.816230150908371
-1.5849265220532138,-0.22579029672054465,1.8314052687237443
-1.7389245441394263,-0.28567306215416655,1.9704629506208147
-1.8929225662256388,-0.3455558275877884,2.109520632517885
