x,y,z
-6.026540693018116,6.323200655826687,1.5086045851013488
-5.7306263416878584,5.884812152927732,1.5386763213600783
-5.4347119903576,5.446423650028779,1.5687480576188075
-5.138797639027343,5.008035147129824,1.598819793877537
-4.842883287697086,4.56964664423087,1.6288915301362663
-4.546968936366828,4.131258141331917,1.6589632663949958
-4.25105458503657,3.692869638432962,1.6890350026537253
-3.955140233706312,3.254481135534008,1.7191067389124548
-3.6592258823760546,2.8160926326350544,1.7491784751711843
-3.363311531045797,2.3777041297361,1.7792502114299138
-3.0673971797155395,1.9393156268371463,1.809321947688643
-2.771482828385282,1.5009271239381923,1.8393936839473726
-2.475568477055024,1.0625386210392382,1.8694654202061018
-2.1796541257247664,0.6241501181402842,1.8995371564648313
-2.399622823999239,0.6711134509705614,1.9984049959819115
-2.619591522273711,0.7180767838008386,2.0972728354989916
-2.8395602205481842,0.7650401166311157,2.1961406750160712
-3.0595289188226564,0.8120034494613929,2.2950085145331514
-3.279497617097129,0.8589667822916701,2.3938763540502315
-3.4980121482750413,0.9184703849020902,2.49549170580624
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
